The whiles the woods shal answer and your eccho ring.,renaissance_mythology_folklore
"Now is my love all ready forth to come,",renaissance_mythology_folklore
"Let all the virgins therefore well awayt,",renaissance_mythology_folklore
And ye fresh boyes that tend upon her groome,renaissance_mythology_folklore
Prepare your selves; for he is comming strayt.,renaissance_mythology_folklore
Set all your things in seemely good aray,renaissance_mythology_folklore
"Fit for so joyfull day,",renaissance_mythology_folklore
The joyfulst day that ever sunne did see.,renaissance_mythology_folklore
"Faire Sun, shew forth thy favourable ray,",renaissance_mythology_folklore
And let thy lifull heat not fervent be,renaissance_mythology_folklore
"For feare of burning her sunshyny face,",renaissance_mythology_folklore
Her beauty to disgrace.,renaissance_mythology_folklore
"O fayrest Phoebus, father of the Muse,",renaissance_mythology_folklore
"If ever I did honour thee aright,",renaissance_mythology_folklore
"Or sing the thing, that mote thy mind delight,",renaissance_mythology_folklore
"Doe not thy servants simple boone refuse,",renaissance_mythology_folklore
"But let this day let this one day be myne,",renaissance_mythology_folklore
Let all the rest be thine.,renaissance_mythology_folklore
"Then I thy soverayne prayses loud will sing,",renaissance_mythology_folklore
That all the woods shal answer and theyr eccho ring.,renaissance_mythology_folklore
Harke how the Minstrels gin to shrill aloud,renaissance_mythology_folklore
"Their merry Musick that resounds from far,",renaissance_mythology_folklore
"The pipe, the tabor, and the trembling Croud,",renaissance_mythology_folklore
That well agree withouten breach or jar.,renaissance_mythology_folklore
"But most of all the Damzels doe delite,",renaissance_mythology_folklore
"When they their tymbrels smyte,",renaissance_mythology_folklore
"And thereunto doe daunce and carrol sweet,",renaissance_mythology_folklore
"That all the sences they doe ravish quite,",renaissance_mythology_folklore
"The whyles the boyes run up and downe the street,",renaissance_mythology_folklore
"Crying aloud with strong confused noyce,",renaissance_mythology_folklore
As if it were one voyce.,renaissance_mythology_folklore
"Hymen io Hymen, Hymen they do shout,",renaissance_mythology_folklore
That even to the heavens theyr shouting shrill,renaissance_mythology_folklore
"Doth reach, and all the firmament doth fill,",renaissance_mythology_folklore
"To which the people standing all about,",renaissance_mythology_folklore
As in approvance doe thereto applaud,renaissance_mythology_folklore
"And loud advaunce her laud,",renaissance_mythology_folklore
"And evermore they Hymen Hymen sing,",renaissance_mythology_folklore
That al the woods them answer and theyr eccho ring.,renaissance_mythology_folklore
Loe where she comes along with portly pace,renaissance_mythology_folklore
"Lyke Phoebe from her chamber of the East,",renaissance_mythology_folklore
"Arysing forth to run her mighty race,",renaissance_mythology_folklore
"Clad all in white, that seemes a virgin best.",renaissance_mythology_folklore
So well it her beseemes that ye would weene,renaissance_mythology_folklore
Some angell she had beene.,renaissance_mythology_folklore
"Her long loose yellow locks lyke golden wyre,",renaissance_mythology_folklore
"Sprinckled with perle, and perling flowres a tweene,",renaissance_mythology_folklore
"Doe lyke a golden mantle her attyre,",renaissance_mythology_folklore
"And being crowned with a girland greene,",renaissance_mythology_folklore
Seeme lyke some mayden Queene.,renaissance_mythology_folklore
Her modest eyes abashed to behold,renaissance_mythology_folklore
"So many gazers, as on her do stare,",renaissance_mythology_folklore
Upon the lowly ground affixed are.,renaissance_mythology_folklore
"Ne dare lift up her countenance too bold,",renaissance_mythology_folklore
"But blush to heare her prayses sung so loud,",renaissance_mythology_folklore
So farre from being proud.,renaissance_mythology_folklore
"Nathlesse doe ye still loud her prayses sing,",renaissance_mythology_folklore
That all the woods may answer and your eccho ring.,renaissance_mythology_folklore
Tell me ye merchants daughters did ye see,renaissance_mythology_folklore
So fayre a creature in your towne before?,renaissance_mythology_folklore
"So sweet, so lovely, and so mild as she,",renaissance_mythology_folklore
"Adornd with beautyes grace and vertues store,",renaissance_mythology_folklore
"Her goodly eyes lyke Saphyres shining bright,",renaissance_mythology_folklore
"Her forehead yvory white,",renaissance_mythology_folklore
"Her cheekes lyke apples which the sun hath rudded,",renaissance_mythology_folklore
"Her lips lyke cherryes charming men to byte,",renaissance_mythology_folklore
"Her brest like to a bowle of creame uncrudded,",renaissance_mythology_folklore
"Her paps lyke lyllies budded,",renaissance_mythology_folklore
"Her snowie necke lyke to a marble towre,",renaissance_mythology_folklore
"And all her body like a pallace fayre,",renaissance_mythology_folklore
"Ascending uppe with many a stately stayre,",renaissance_mythology_folklore
To honors seat and chastities sweet bowre.,renaissance_mythology_folklore
"Why stand ye still ye virgins in amaze,",renaissance_mythology_folklore
"Upon her so to gaze,",renaissance_mythology_folklore
"Whiles ye forget your former lay to sing,",renaissance_mythology_folklore
To which the woods did answer and your eccho ring.,renaissance_mythology_folklore
"But if ye saw that which no eyes can see,",renaissance_mythology_folklore
"The inward beauty of her lively spright,",renaissance_mythology_folklore
"Garnisht with heavenly guifts of high degree,",renaissance_mythology_folklore
"Much more then would ye wonder at that sight,",renaissance_mythology_folklore
And stand astonisht lyke to those which red,renaissance_mythology_folklore
Medusaes mazeful hed.,renaissance_mythology_folklore
"There dwels sweet love and constant chastity,",renaissance_mythology_folklore
"Unspotted fayth and comely womenhed,",renaissance_mythology_folklore
"Regard of honour and mild modesty,",renaissance_mythology_folklore
"There vertue raynes as Queene in royal throne,",renaissance_mythology_folklore
And giveth lawes alone.,renaissance_mythology_folklore
"The which the base affections doe obay,",renaissance_mythology_folklore
"And yeeld theyr services unto her will,",renaissance_mythology_folklore
Ne thought of thing uncomely ever may,renaissance_mythology_folklore
Thereto approch to tempt her mind to ill.,renaissance_mythology_folklore
"Had ye once seene these her celestial threasures,",renaissance_mythology_folklore
"And unrevealed pleasures,",renaissance_mythology_folklore
"Then would ye wonder and her prayses sing,",renaissance_mythology_folklore
That al the woods should answer and your eccho ring.,renaissance_mythology_folklore
"Open the temple gates unto my love,",renaissance_mythology_folklore
"Open them wide that she may enter in,",renaissance_mythology_folklore
"And all the postes adorne as doth behove,",renaissance_mythology_folklore
"And all the pillours deck with girlands trim,",renaissance_mythology_folklore
"For to recyve this Saynt with honour dew,",renaissance_mythology_folklore
That commeth in to you.,renaissance_mythology_folklore
"With trembling steps and humble reverence,",renaissance_mythology_folklore
"She commeth in, before th'almighties vew:",renaissance_mythology_folklore
"Of her ye virgins learne obedience,",renaissance_mythology_folklore
"When so ye come into those holy places,",renaissance_mythology_folklore
To humble your proud faces;,renaissance_mythology_folklore
"Bring her up to th'high altar that she may,",renaissance_mythology_folklore
"The sacred ceremonies there partake,",renaissance_mythology_folklore
"The which do endlesse matrimony make,",renaissance_mythology_folklore
And let the roring Organs loudly play,renaissance_mythology_folklore
"The praises of the Lord in lively notes,",renaissance_mythology_folklore
The whiles with hollow throates,renaissance_mythology_folklore
"The Choristers the joyous Antheme sing,",renaissance_mythology_folklore
That al the woods may answere and their eccho ring.,renaissance_mythology_folklore
Behold whiles she before the altar stands,renaissance_mythology_folklore
Hearing the holy priest that to her speakes,renaissance_mythology_folklore
"And blesseth her with his two happy hands,",renaissance_mythology_folklore
"How the red roses flush up in her cheekes,",renaissance_mythology_folklore
"And the pure snow with goodly vermill stayne,",renaissance_mythology_folklore
"Like crimsin dyde in grayne,",renaissance_mythology_folklore
"That even th'Angels which continually,",renaissance_mythology_folklore
"About the sacred Altare doe remaine,",renaissance_mythology_folklore
"Forget their service and about her fly,",renaissance_mythology_folklore
"Ofte peeping in her face that seemes more fayre,",renaissance_mythology_folklore
The more they on it stare.,renaissance_mythology_folklore
"But her sad eyes still fastened on the ground,",renaissance_mythology_folklore
"Are governed with goodly modesty,",renaissance_mythology_folklore
"That suffers not one looke to glaunce awry,",renaissance_mythology_folklore
Which may let in a little thought unsownd.,renaissance_mythology_folklore
"Why blush ye love to give to me your hand,",renaissance_mythology_folklore
The pledge of all our band?,renaissance_mythology_folklore
"Sing ye sweet Angels, Alleluya sing,",renaissance_mythology_folklore
That all the woods may answere and your eccho ring.,renaissance_mythology_folklore
"Now al is done; bring home the bride againe,",renaissance_mythology_folklore
"Bring home the triumph of our victory,",renaissance_mythology_folklore
"Bring home with you the glory of her gaine,",renaissance_mythology_folklore
With joyance bring her and with jollity.,renaissance_mythology_folklore
"Never had man more joyfull day then this,",renaissance_mythology_folklore
Whom heaven would heape with blis.,renaissance_mythology_folklore
"Make feast therefore now all this live long day,",renaissance_mythology_folklore
"This day for ever to me holy is,",renaissance_mythology_folklore
"Poure out the wine without restraint or stay,",renaissance_mythology_folklore
"Poure not by cups, but by the belly full,",renaissance_mythology_folklore
"Poure out to all that wull,",renaissance_mythology_folklore
"And sprinkle all the postes and wals with wine,",renaissance_mythology_folklore
"That they may sweat, and drunken be withall.",renaissance_mythology_folklore
"Crowne ye God Bacchus with a coronall,",renaissance_mythology_folklore
"And Hymen also crowne with wreathes of vine,",renaissance_mythology_folklore
And let the Graces daunce unto the rest;,renaissance_mythology_folklore
For they can doo it best:,renaissance_mythology_folklore
"The whiles the maydens doe theyr carroll sing,",renaissance_mythology_folklore
To which the woods shal answer and theyr eccho ring.,renaissance_mythology_folklore
"Ring ye the bels, ye yong men of the towne,",renaissance_mythology_folklore
And leave your wonted labors for this day:,renaissance_mythology_folklore
"This day is holy; doe ye write it downe,",renaissance_mythology_folklore
That ye for ever it remember may.,renaissance_mythology_folklore
"This day the sunne is in his chiefest hight,",renaissance_mythology_folklore
"With Barnaby the bright,",renaissance_mythology_folklore
"From whence declining daily by degrees,",renaissance_mythology_folklore
"He somewhat loseth of his heat and light,",renaissance_mythology_folklore
When once the Crab behind his back he sees.,renaissance_mythology_folklore
"But for this time it ill ordained was,",renaissance_mythology_folklore
"To chose the longest day in all the yeare,",renaissance_mythology_folklore
"And shortest night, when longest fitter weare:",renaissance_mythology_folklore
"Yet never day so long, but late would passe.",renaissance_mythology_folklore
"Ring ye the bels, to make it weare away,",renaissance_mythology_folklore
"And bonefiers make all day,",renaissance_mythology_folklore
"And daunce about them, and about them sing:",renaissance_mythology_folklore
"That all the woods may answer, and your eccho ring.",renaissance_mythology_folklore
"Ah when will this long weary day have end,",renaissance_mythology_folklore
And lende me leave to come unto my love?,renaissance_mythology_folklore
How slowly do the houres theyr numbers spend?,renaissance_mythology_folklore
How slowly does sad Time his feathers move?,renaissance_mythology_folklore
Hast thee O fayrest Planet to thy home,renaissance_mythology_folklore
Within the Westerne fome:,renaissance_mythology_folklore
Thy tyred steedes long since have need of rest.,renaissance_mythology_folklore
"Long though it be, at last I see it gloome,",renaissance_mythology_folklore
And the bright evening star with golden creast,renaissance_mythology_folklore
Appeare out of the East.,renaissance_mythology_folklore
"Fayre childe of beauty, glorious lampe of love",renaissance_mythology_folklore
"That all the host of heaven in rankes doost lead,",renaissance_mythology_folklore
"And guydest lovers through the nightes dread,",renaissance_mythology_folklore
"How chearefully thou lookest from above,",renaissance_mythology_folklore
And seemst to laugh atweene thy twinkling light,renaissance_mythology_folklore
As joying in the sight,renaissance_mythology_folklore
"Of these glad many which for joy doe sing,",renaissance_mythology_folklore
That all the woods them answer and their echo ring.,renaissance_mythology_folklore
Now ceasse ye damsels your delights forepast;,renaissance_mythology_folklore
"Enough is it, that all the day was youres:",renaissance_mythology_folklore
"Now day is doen, and night is nighing fast:",renaissance_mythology_folklore
Now bring the Bryde into the brydall boures.,renaissance_mythology_folklore
"Now night is come, now soone her disaray,",renaissance_mythology_folklore
And in her bed her lay;,renaissance_mythology_folklore
"Lay her in lillies and in violets,",renaissance_mythology_folklore
"And silken courteins over her display,",renaissance_mythology_folklore
"And odourd sheetes, and Arras coverlets.",renaissance_mythology_folklore
Behold how goodly my faire love does ly,renaissance_mythology_folklore
In proud humility;,renaissance_mythology_folklore
"Like unto Maia, when as Jove her tooke,",renaissance_mythology_folklore
"In Tempe, lying on the flowry gras,",renaissance_mythology_folklore
"Twixt sleepe and wake, after she weary was,",renaissance_mythology_folklore
With bathing in the Acidalian brooke.,renaissance_mythology_folklore
"Now it is night, ye damsels may be gon,",renaissance_mythology_folklore
"And leave my love alone,",renaissance_mythology_folklore
And leave likewise your former lay to sing:,renaissance_mythology_folklore
"The woods no more shal answere, nor your echo ring.",renaissance_mythology_folklore
"Now welcome night, thou night so long expected,",renaissance_mythology_folklore
"That long daies labour doest at last defray,",renaissance_mythology_folklore
"And all my cares, which cruell love collected,",renaissance_mythology_folklore
"Hast sumd in one, and cancelled for aye:",renaissance_mythology_folklore
"Spread thy broad wing over my love and me,",renaissance_mythology_folklore
"That no man may us see,",renaissance_mythology_folklore
"And in thy sable mantle us enwrap,",renaissance_mythology_folklore
From feare of perrill and foule horror free.,renaissance_mythology_folklore
"Let no false treason seeke us to entrap,",renaissance_mythology_folklore
Nor any dread disquiet once annoy,renaissance_mythology_folklore
The safety of our joy:,renaissance_mythology_folklore
"But let the night be calme and quietsome,",renaissance_mythology_folklore
Without tempestuous storms or sad afray:,renaissance_mythology_folklore
"Lyke as when Jove with fayre Alcmena lay,",renaissance_mythology_folklore
When he begot the great Tirynthian groome:,renaissance_mythology_folklore
"Or lyke as when he with thy selfe did lie,",renaissance_mythology_folklore
And begot Majesty.,renaissance_mythology_folklore
And let the mayds and yongmen cease to sing:,renaissance_mythology_folklore
"Ne let the woods them answer, nor theyr eccho ring.",renaissance_mythology_folklore
"Let no lamenting cryes, nor dolefull teares,",renaissance_mythology_folklore
Be heard all night within nor yet without:,renaissance_mythology_folklore
"Ne let false whispers, breeding hidden feares,",renaissance_mythology_folklore
Breake gentle sleepe with misconceived dout.,renaissance_mythology_folklore
"Let no deluding dreames, nor dreadful sights",renaissance_mythology_folklore
Make sudden sad affrights;,renaissance_mythology_folklore
"Ne let housefyres, nor lightnings helpelesse harmes,",renaissance_mythology_folklore
"Ne let the Pouke, nor other evill sprights,",renaissance_mythology_folklore
"Ne let mischivous witches with theyr charmes,",renaissance_mythology_folklore
"Ne let hob Goblins, names whose sence we see not,",renaissance_mythology_folklore
Fray us with things that be not.,renaissance_mythology_folklore
"Let not the shriech Oule, nor the Storke be heard:",renaissance_mythology_folklore
"Nor the night Raven that still deadly yels,",renaissance_mythology_folklore
"Nor damned ghosts cald up with mighty spels,",renaissance_mythology_folklore
Nor griesly vultures make us once affeard:,renaissance_mythology_folklore
Ne let th'unpleasant Quyre of Frogs still croking,renaissance_mythology_folklore
Make us to wish theyr choking.,renaissance_mythology_folklore
Let none of these theyr drery accents sing;,renaissance_mythology_folklore
"Ne let the woods them answer, nor theyr eccho ring.",renaissance_mythology_folklore
"But let stil Silence trew night watches keepe,",renaissance_mythology_folklore
"That sacred peace may in assurance rayne,",renaissance_mythology_folklore
"And tymely sleep, when it is tyme to sleepe,",renaissance_mythology_folklore
"May poure his limbs forth on your pleasant playne,",renaissance_mythology_folklore
"The whiles an hundred little winged loves,",renaissance_mythology_folklore
"Like divers fethered doves,",renaissance_mythology_folklore
"Shall fly and flutter round about your bed,",renaissance_mythology_folklore
"And in the secret darke, that none reproves,",renaissance_mythology_folklore
"Their prety stelthes shal worke, and snares shal spread",renaissance_mythology_folklore
"To filch away sweet snatches of delight,",renaissance_mythology_folklore
Conceald through covert night.,renaissance_mythology_folklore
"Ye sonnes of Venus, play your sports at will,",renaissance_mythology_folklore
"For greedy pleasure, carelesse of your toyes,",renaissance_mythology_folklore
"Thinks more upon her paradise of joyes,",renaissance_mythology_folklore
"Then what ye do, albe it good or ill.",renaissance_mythology_folklore
"All night therefore attend your merry play,",renaissance_mythology_folklore
For it will soone be day:,renaissance_mythology_folklore
"Now none doth hinder you, that say or sing,",renaissance_mythology_folklore
"Ne will the woods now answer, nor your Eccho ring.",renaissance_mythology_folklore
"Who is the same, which at my window peepes?",renaissance_mythology_folklore
"Or whose is that faire face, that shines so bright,",renaissance_mythology_folklore
"Is it not Cinthia, she that never sleepes,",renaissance_mythology_folklore
But walkes about high heaven al the night?,renaissance_mythology_folklore
"O fayrest goddesse, do thou not envy",renaissance_mythology_folklore
My love with me to spy:,renaissance_mythology_folklore
"For thou likewise didst love, though now unthought,",renaissance_mythology_folklore
"And for a fleece of woll, which privily,",renaissance_mythology_folklore
"The Latmian shephard once unto thee brought,",renaissance_mythology_folklore
His pleasures with thee wrought.,renaissance_mythology_folklore
Therefore to us be favorable now;,renaissance_mythology_folklore
"And sith of wemens labours thou hast charge,",renaissance_mythology_folklore
"And generation goodly dost enlarge,",renaissance_mythology_folklore
"Encline thy will t'effect our wishfull vow,",renaissance_mythology_folklore
"And the chast wombe informe with timely seed,",renaissance_mythology_folklore
That may our comfort breed:,renaissance_mythology_folklore
"Till which we cease our hopefull hap to sing,",renaissance_mythology_folklore
"Ne let the woods us answere, nor our Eccho ring.",renaissance_mythology_folklore
"And thou great Juno, which with awful might",renaissance_mythology_folklore
"The lawes of wedlock still dost patronize,",renaissance_mythology_folklore
And the religion of the faith first plight,renaissance_mythology_folklore
With sacred rites hast taught to solemnize:,renaissance_mythology_folklore
And eeke for comfort often called art,renaissance_mythology_folklore
"Of women in their smart,",renaissance_mythology_folklore
"Eternally bind thou this lovely band,",renaissance_mythology_folklore
And all thy blessings unto us impart.,renaissance_mythology_folklore
"And thou glad Genius, in whose gentle hand,",renaissance_mythology_folklore
"The bridale bowre and geniall bed remaine,",renaissance_mythology_folklore
"Without blemish or staine,",renaissance_mythology_folklore
And the sweet pleasures of theyr loves delight,renaissance_mythology_folklore
"With secret ayde doest succour and supply,",renaissance_mythology_folklore
"Till they bring forth the fruitfull progeny,",renaissance_mythology_folklore
Send us the timely fruit of this same night.,renaissance_mythology_folklore
"And thou fayre Hebe, and thou Hymen free,",renaissance_mythology_folklore
Grant that it may so be.,renaissance_mythology_folklore
"Til which we cease your further prayse to sing,",renaissance_mythology_folklore
"Ne any woods shal answer, nor your Eccho ring.",renaissance_mythology_folklore
"And ye high heavens, the temple of the gods,",renaissance_mythology_folklore
In which a thousand torches flaming bright,renaissance_mythology_folklore
"Doe burne, that to us wretched earthly clods,",renaissance_mythology_folklore
In dreadful darknesse lend desired light;,renaissance_mythology_folklore
"And all ye powers which in the same remayne,",renaissance_mythology_folklore
"More then we men can fayne,",renaissance_mythology_folklore
"Poure out your blessing on us plentiously,",renaissance_mythology_folklore
"And happy influence upon us raine,",renaissance_mythology_folklore
"That we may raise a large posterity,",renaissance_mythology_folklore
"Which from the earth, which they may long possesse,",renaissance_mythology_folklore
"With lasting happinesse,",renaissance_mythology_folklore
"Up to your haughty pallaces may mount,",renaissance_mythology_folklore
And for the guerdon of theyr glorious merit,renaissance_mythology_folklore
"May heavenly tabernacles there inherit,",renaissance_mythology_folklore
Of blessed Saints for to increase the count.,renaissance_mythology_folklore
"So let us rest, sweet love, in hope of this,",renaissance_mythology_folklore
"And cease till then our tymely joyes to sing,",renaissance_mythology_folklore
"The woods no more us answer, nor our eccho ring.",renaissance_mythology_folklore
"Song made in lieu of many ornaments,",renaissance_mythology_folklore
"With which my love should duly have bene dect,",renaissance_mythology_folklore
"Which cutting off through hasty accidents,",renaissance_mythology_folklore
"Ye would not stay your dew time to expect,",renaissance_mythology_folklore
"But promist both to recompens,",renaissance_mythology_folklore
"Be unto her a goodly ornament,",renaissance_mythology_folklore
And for short time an endlesse moniment.,renaissance_mythology_folklore
"On Hellespont, guilty of true love's blood,",renaissance_mythology_folklore
"In view and opposite two cities stood,",renaissance_mythology_folklore
"Sea-borderers, disjoin'd by Neptune's might;",renaissance_mythology_folklore
"The one Abydos, the other Sestos hight.",renaissance_mythology_folklore
"At Sestos Hero dwelt; Hero the fair,",renaissance_mythology_folklore
"Whom young Apollo courted for her hair,",renaissance_mythology_folklore
"And offer'd as a dower his burning throne,",renaissance_mythology_folklore
Where she could sit for men to gaze upon.,renaissance_mythology_folklore
"The outside of her garments were of lawn,",renaissance_mythology_folklore
"The lining purple silk, with gilt stars drawn;",renaissance_mythology_folklore
"Her wide sleeves green, and border'd with a grove,",renaissance_mythology_folklore
Where Venus in her naked glory strove,renaissance_mythology_folklore
To please the careless and disdainful eyes,renaissance_mythology_folklore
"Of proud Adonis, that before her lies;",renaissance_mythology_folklore
"Her kirtle blue, whereon was many a stain,",renaissance_mythology_folklore
Made with the blood of wretched lovers slain.,renaissance_mythology_folklore
"Upon her head she ware a myrtle wreath,",renaissance_mythology_folklore
From whence her veil reach'd to the ground beneath;,renaissance_mythology_folklore
"Her veil was artificial flowers and leaves,",renaissance_mythology_folklore
Whose workmanship both man and beast deceives;,renaissance_mythology_folklore
"Many would praise the sweet smell as she past,",renaissance_mythology_folklore
When 'twas the odour which her breath forth cast;,renaissance_mythology_folklore
"And there for honey bees have sought in vain,",renaissance_mythology_folklore
"And beat from thence, have lighted there again.",renaissance_mythology_folklore
"About her neck hung chains of pebble-stone,",renaissance_mythology_folklore
"Which lighten'd by her neck, like diamonds shone.",renaissance_mythology_folklore
She ware no gloves; for neither sun nor wind,renaissance_mythology_folklore
"Would burn or parch her hands, but, to her mind,",renaissance_mythology_folklore
"Or warm or cool them, for they took delight",renaissance_mythology_folklore
"To play upon those hands, they were so white.",renaissance_mythology_folklore
"Buskins of shells, all silver'd, used she,",renaissance_mythology_folklore
And branch'd with blushing coral to the knee;,renaissance_mythology_folklore
"Where sparrows perch'd, of hollow pearl and gold,",renaissance_mythology_folklore
Such as the world would wonder to behold:,renaissance_mythology_folklore
"Those with sweet water oft her handmaid fills,",renaissance_mythology_folklore
"Which as she went, would chirrup through the bills.",renaissance_mythology_folklore
"Some say, for her the fairest Cupid pin'd,",renaissance_mythology_folklore
"And looking in her face, was strooken blind.",renaissance_mythology_folklore
"But this is true; so like was one the other,",renaissance_mythology_folklore
As he imagin'd Hero was his mother;,renaissance_mythology_folklore
"And oftentimes into her bosom flew,",renaissance_mythology_folklore
"About her naked neck his bare arms threw,",renaissance_mythology_folklore
"And laid his childish head upon her breast,",renaissance_mythology_folklore
And with still panting rock'd there took his rest.,renaissance_mythology_folklore
"So lovely-fair was Hero, Venus' nun,",renaissance_mythology_folklore
"As Nature wept, thinking she was undone,",renaissance_mythology_folklore
"Because she took more from her than she left,",renaissance_mythology_folklore
And of such wondrous beauty her bereft:,renaissance_mythology_folklore
"Therefore, in sign her treasure suffer'd wrack,",renaissance_mythology_folklore
Since Hero's time hath half the world been black.,renaissance_mythology_folklore
"         Amorous Leander, beautiful and young",renaissance_mythology_folklore
"(Whose tragedy divine Musus sung),",renaissance_mythology_folklore
Dwelt at Abydos; since him dwelt there none,renaissance_mythology_folklore
For whom succeeding times make greater moan.,renaissance_mythology_folklore
"His dangling tresses, that were never shorn,",renaissance_mythology_folklore
"Had they been cut, and unto Colchos borne,",renaissance_mythology_folklore
Would have allur'd the vent'rous youth of Greece,renaissance_mythology_folklore
To hazard more than for the golden fleece.,renaissance_mythology_folklore
Fair Cynthia wish'd his arms might be her sphere;,renaissance_mythology_folklore
"Grief makes her pale, because she moves not there.",renaissance_mythology_folklore
His body was as straight as Circe's wand;,renaissance_mythology_folklore
Jove might have sipt out nectar from his hand.,renaissance_mythology_folklore
"Even as delicious meat is to the taste,",renaissance_mythology_folklore
"So was his neck in touching, and surpast",renaissance_mythology_folklore
"The white of Pelops' shoulder: I could tell ye,",renaissance_mythology_folklore
"How smooth his breast was, and how white his belly;",renaissance_mythology_folklore
And whose immortal fingers did imprint,renaissance_mythology_folklore
That heavenly path with many a curious dint,renaissance_mythology_folklore
That runs along his back; but my rude pen,renaissance_mythology_folklore
"Can hardly blazon forth the loves of men,",renaissance_mythology_folklore
Much less of powerful gods: let it suffice,renaissance_mythology_folklore
That my slack Muse sings of Leander's eyes;,renaissance_mythology_folklore
"Those orient cheeks and lips, exceeding his",renaissance_mythology_folklore
That leapt into the water for a kiss,renaissance_mythology_folklore
"Of his own shadow, and, despising many,",renaissance_mythology_folklore
Died ere he could enjoy the love of any.,renaissance_mythology_folklore
"Had wild Hippolytus Leander seen,",renaissance_mythology_folklore
Enamour'd of his beauty had he been.,renaissance_mythology_folklore
"His presence made the rudest peasant melt,",renaissance_mythology_folklore
That in the vast uplandish country dwelt;,renaissance_mythology_folklore
"The barbarous Thracian soldier, mov'd with nought,",renaissance_mythology_folklore
"Was mov'd with him, and for his favour sought.",renaissance_mythology_folklore
"Some swore he was a maid in man's attire,",renaissance_mythology_folklore
"For in his looks were all that men desire,",renaissance_mythology_folklore
"A pleasant smiling cheek, a speaking eye,",renaissance_mythology_folklore
A brow for love to banquet royally;,renaissance_mythology_folklore
"And such as knew he was a man, would say,",renaissance_mythology_folklore
"Leander, thou art made for amorous play;",renaissance_mythology_folklore
"Why art thou not in love, and lov'd of all?",renaissance_mythology_folklore
"Though thou be fair, yet be not thine own thrall.",renaissance_mythology_folklore
"         The men of wealthy Sestos every year,",renaissance_mythology_folklore
"For his sake whom their goddess held so dear,",renaissance_mythology_folklore
"Rose-cheek'd Adonis, kept a solemn feast.",renaissance_mythology_folklore
Thither resorted many a wandering guest,renaissance_mythology_folklore
To meet their loves; such as had none at all,renaissance_mythology_folklore
Came lovers home from this great festival;,renaissance_mythology_folklore
"For every street, like to a firmament,",renaissance_mythology_folklore
"Glister'd with breathing stars, who, where they went,",renaissance_mythology_folklore
"Frighted the melancholy earth, which deem'd",renaissance_mythology_folklore
"Eternal heaven to burn, for so it seem'd",renaissance_mythology_folklore
"As if another Pha{""e}ton had got",renaissance_mythology_folklore
The guidance of the sun's rich chariot.,renaissance_mythology_folklore
"But far above the loveliest, Hero shin'd,",renaissance_mythology_folklore
And stole away th' enchanted gazer's mind;,renaissance_mythology_folklore
"For like sea-nymphs' inveigling harmony,",renaissance_mythology_folklore
So was her beauty to the standers-by;,renaissance_mythology_folklore
"Nor that night-wandering, pale, and watery star",renaissance_mythology_folklore
(When yawning dragons draw her thirling car,renaissance_mythology_folklore
"From Latmus' mount up to the gloomy sky,",renaissance_mythology_folklore
"Where, crown'd with blazing light and majesty,",renaissance_mythology_folklore
She proudly sits) more over-rules the flood,renaissance_mythology_folklore
Than she the hearts of those that near her stood.,renaissance_mythology_folklore
"Even as when gaudy nymphs pursue the chase,",renaissance_mythology_folklore
"Wretched Ixion's shaggy-footed race,",renaissance_mythology_folklore
"Incens'd with savage heat, gallop amain",renaissance_mythology_folklore
"From steep pine-bearing mountains to the plain,",renaissance_mythology_folklore
"So ran the people forth to gaze upon her,",renaissance_mythology_folklore
And all that view'd her were enamour'd on her.,renaissance_mythology_folklore
"And as in fury of a dreadful fight,",renaissance_mythology_folklore
"Their fellows being slain or put to flight,",renaissance_mythology_folklore
"Poor soldiers stand with fear of death dead-strooken,",renaissance_mythology_folklore
"So at her presence all surpris'd and tooken,",renaissance_mythology_folklore
Await the sentence of her scornful eyes;,renaissance_mythology_folklore
He whom she favours lives; the other dies.,renaissance_mythology_folklore
"There might you see one sigh, another rage,",renaissance_mythology_folklore
"And some, their violent passions to assuage,",renaissance_mythology_folklore
"Compile sharp satires; but, alas, too late,",renaissance_mythology_folklore
For faithful love will never turn to hate.,renaissance_mythology_folklore
"And many, seeing great princes were denied,",renaissance_mythology_folklore
"Pin'd as they went, and thinking on her, died.",renaissance_mythology_folklore
On this feast-dayO cursed day and hour!,renaissance_mythology_folklore
"Went Hero thorough Sestos, from her tower",renaissance_mythology_folklore
"To Venus' temple, where unhappily,",renaissance_mythology_folklore
"As after chanc'd, they did each other spy.",renaissance_mythology_folklore
So fair a church as this had Venus none:,renaissance_mythology_folklore
"The walls were of discolour'd jasper-stone,",renaissance_mythology_folklore
Wherein was Proteus carved; and over-head,renaissance_mythology_folklore
"A lively vine of green sea-agate spread,",renaissance_mythology_folklore
"Where by one hand light-headed Bacchus hung,",renaissance_mythology_folklore
And with the other wine from grapes out-wrung.,renaissance_mythology_folklore
Of crystal shining fair the pavement was;,renaissance_mythology_folklore
The town of Sestos call'd it Venus' glass:,renaissance_mythology_folklore
"There might you see the gods in sundry shapes,",renaissance_mythology_folklore
"Committing heady riots, incest, rapes:",renaissance_mythology_folklore
"For know, that underneath this radiant flower",renaissance_mythology_folklore
"Was Danae's statue in a brazen tower,",renaissance_mythology_folklore
